ticker,date,open,high,low,close,adj_close,volume
^RUT,2015-10-14 04:00:00,1147.8800048828125,1153.469970703125,1136.06005859375,1136.969970703125,1136.969970703125,3644590000
^RUT,2015-10-15 04:00:00,1137.97998046875,1162.8199462890625,1135.6700439453125,1162.77001953125,1162.77001953125,3706290000
^RUT,2015-10-16 04:00:00,1163.5899658203125,1165.22998046875,1152.5699462890625,1162.31005859375,1162.31005859375,3595430000
^RUT,2015-10-19 04:00:00,1161.800048828125,1168.9200439453125,1155.5699462890625,1164.300048828125,1164.300048828125,3287320000
^RUT,2015-10-20 04:00:00,1164.3699951171875,1169.6099853515625,1159.0799560546875,1163.27001953125,1163.27001953125,3331500000
^RUT,2015-10-21 04:00:00,1164.02001953125,1167.010009765625,1144.9000244140625,1144.949951171875,1144.949951171875,3627790000
^RUT,2015-10-22 04:00:00,1147.0899658203125,1160.0799560546875,1145.800048828125,1154.52001953125,1154.52001953125,4430850000
^RUT,2015-10-23 04:00:00,1157.0400390625,1166.4200439453125,1155.6500244140625,1166.06005859375,1166.06005859375,4108460000
^RUT,2015-10-26 04:00:00,1165.77001953125,1165.77001953125,1157.52001953125,1159.5,1159.5,3385800000
^RUT,2015-10-27 04:00:00,1158.530029296875,1158.530029296875,1139.9200439453125,1145.2900390625,1145.2900390625,4216880000
^RUT,2015-10-28 04:00:00,1145.47998046875,1178.780029296875,1145.47998046875,1178.719970703125,1178.719970703125,4698110000
^RUT,2015-10-29 04:00:00,1178.3599853515625,1178.3599853515625,1164.239990234375,1165.6300048828125,1165.6300048828125,4008940000
^RUT,2015-10-30 04:00:00,1165.47998046875,1167.6500244140625,1159.6600341796875,1161.8599853515625,1161.8599853515625,4256200000
^RUT,2015-11-02 05:00:00,1161.949951171875,1187.6199951171875,1161.949951171875,1186.0899658203125,1186.0899658203125,3760020000
^RUT,2015-11-03 05:00:00,1185.780029296875,1196.56005859375,1182.3699951171875,1191.5799560546875,1191.5799560546875,4272060000
^RUT,2015-11-04 05:00:00,1192.280029296875,1196.1400146484375,1185.3900146484375,1190.3800048828125,1190.3800048828125,4078870000
^RUT,2015-11-05 05:00:00,1190.31005859375,1191.9300537109375,1179.739990234375,1190.68994140625,1190.68994140625,4051890000
^RUT,2015-11-06 05:00:00,1190.030029296875,1199.9599609375,1181.780029296875,1199.75,1199.75,4369020000
^RUT,2015-11-09 05:00:00,1199.5799560546875,1199.5799560546875,1180.56005859375,1184.4300537109375,1184.4300537109375,3882350000
^RUT,2015-11-10 05:00:00,1183.68994140625,1187.719970703125,1177.4300537109375,1187.699951171875,1187.699951171875,3821440000
^RUT,2015-11-11 05:00:00,1188.27001953125,1189.8499755859375,1178.06005859375,1178.0699462890625,1178.0699462890625,3692410000
^RUT,2015-11-12 05:00:00,1177.3499755859375,1177.3499755859375,1154.3800048828125,1154.81005859375,1154.81005859375,4016370000
^RUT,2015-11-13 05:00:00,1154.0899658203125,1158.4300537109375,1144.3399658203125,1146.550048828125,1146.550048828125,4278750000
^RUT,2015-11-16 05:00:00,1146.3699951171875,1156.219970703125,1140.760009765625,1156.0799560546875,1156.0799560546875,3741240000
^RUT,2015-11-17 05:00:00,1156.1600341796875,1166.3399658203125,1152.489990234375,1153.2099609375,1153.2099609375,4427350000
^RUT,2015-11-18 05:00:00,1153.3900146484375,1172.02001953125,1153.3900146484375,1171.75,1171.75,3926390000
^RUT,2015-11-19 05:00:00,1171.699951171875,1172.2900390625,1164.18994140625,1166.72998046875,1166.72998046875,3628110000
^RUT,2015-11-20 05:00:00,1168.3499755859375,1178.739990234375,1168.3499755859375,1175.1500244140625,1175.1500244140625,3929600000
^RUT,2015-11-23 05:00:00,1174.8900146484375,1184.4100341796875,1173.75,1180.3599853515625,1180.3599853515625,3587980000
^RUT,2015-11-24 05:00:00,1179.22998046875,1189.6600341796875,1172.8800048828125,1188.81005859375,1188.81005859375,3884930000
^RUT,2015-11-25 05:00:00,1188.9000244140625,1198.530029296875,1188.510009765625,1198.02001953125,1198.02001953125,2852940000
^RUT,2015-11-27 05:00:00,1197.9100341796875,1203.68994140625,1195.8399658203125,1202.3800048828125,1202.3800048828125,1466840000
^RUT,2015-11-30 05:00:00,1202.77001953125,1204.8699951171875,1197.199951171875,1198.1099853515625,1198.1099853515625,4245030000
^RUT,2015-12-01 05:00:00,1198.9300537109375,1204.4000244140625,1195.68994140625,1204.1600341796875,1204.1600341796875,3712120000
^RUT,2015-12-02 05:00:00,1203.8900146484375,1205.0799560546875,1190.8499755859375,1191.68994140625,1191.68994140625,3950640000
^RUT,2015-12-03 05:00:00,1192.699951171875,1196.6800537109375,1168.1500244140625,1170.5699462890625,1170.5699462890625,4306490000
^RUT,2015-12-04 05:00:00,1170.6400146484375,1183.8199462890625,1170.489990234375,1183.4000244140625,1183.4000244140625,4214910000
^RUT,2015-12-07 05:00:00,1183.0699462890625,1183.0699462890625,1161.5799560546875,1164.300048828125,1164.300048828125,4043820000
^RUT,2015-12-08 05:00:00,1162.25,1163.72998046875,1151.27001953125,1159.4000244140625,1159.4000244140625,4173570000
^RUT,2015-12-09 05:00:00,1158.97998046875,1165.56005859375,1142.75,1145.8699951171875,1145.8699951171875,4385250000
^RUT,2015-12-10 05:00:00,1145.6600341796875,1154.8399658203125,1144.030029296875,1149.02001953125,1149.02001953125,3715150000
^RUT,2015-12-11 05:00:00,1146.22998046875,1146.22998046875,1121.27001953125,1123.6099853515625,1123.6099853515625,4301060000
^RUT,2015-12-14 05:00:00,1123.6300048828125,1126.489990234375,1108.760009765625,1115.8599853515625,1115.8599853515625,4612440000
^RUT,2015-12-15 05:00:00,1117.02001953125,1133.3199462890625,1117.02001953125,1131.550048828125,1131.550048828125,4353540000
^RUT,2015-12-16 05:00:00,1133.8199462890625,1150.27001953125,1133.8199462890625,1148.969970703125,1148.969970703125,4595450000
^RUT,2015-12-17 05:00:00,1149.2099609375,1151.4000244140625,1135.3499755859375,1135.3599853515625,1135.3599853515625,4327390000
^RUT,2015-12-18 05:00:00,1134.949951171875,1134.949951171875,1120.469970703125,1121.02001953125,1121.02001953125,6683070000
^RUT,2015-12-21 05:00:00,1122.1600341796875,1130.4000244140625,1120.6099853515625,1127.739990234375,1127.739990234375,3760280000
^RUT,2015-12-22 05:00:00,1128.47998046875,1138.6500244140625,1123.6700439453125,1137.68994140625,1137.68994140625,3520860000
^RUT,2015-12-23 05:00:00,1139.0400390625,1152.9100341796875,1139.0400390625,1152.8199462890625,1152.8199462890625,3484090000
^RUT,2015-12-24 05:00:00,1152.75,1159.7099609375,1151.5999755859375,1154.760009765625,1154.760009765625,1411860000
^RUT,2015-12-28 05:00:00,1153.989990234375,1153.989990234375,1140.02001953125,1148.2099609375,1148.2099609375,2492510000
^RUT,2015-12-29 05:00:00,1148.9599609375,1160.93994140625,1148.739990234375,1160.52001953125,1160.52001953125,2542000000
^RUT,2015-12-30 05:00:00,1159.969970703125,1160.3800048828125,1149.1600341796875,1149.6400146484375,1149.6400146484375,2367430000
^RUT,2015-12-31 05:00:00,1149.3299560546875,1149.3299560546875,1135.5699462890625,1135.8900146484375,1135.8900146484375,2655330000
^RUT,2016-01-04 05:00:00,1134.0799560546875,1134.0799560546875,1100.530029296875,1108.6199951171875,1108.6199951171875,4304880000
^RUT,2016-01-05 05:00:00,1109.0999755859375,1112.6700439453125,1104.75,1110.43994140625,1110.43994140625,3706620000
^RUT,2016-01-06 05:00:00,1109.4599609375,1109.4599609375,1088.77001953125,1094.3699951171875,1094.3699951171875,4336660000
^RUT,2016-01-07 05:00:00,1090.949951171875,1090.949951171875,1063.8399658203125,1064.5699462890625,1064.5699462890625,5076590000
^RUT,2016-01-08 05:00:00,1065.8499755859375,1072.0899658203125,1045.1099853515625,1046.199951171875,1046.199951171875,4664940000
^RUT,2016-01-11 05:00:00,1046.6400146484375,1052.5899658203125,1031.6700439453125,1041.9000244140625,1041.9000244140625,4607290000
^RUT,2016-01-12 05:00:00,1044.97998046875,1056.9200439453125,1028.1400146484375,1044.699951171875,1044.699951171875,4887260000
^RUT,2016-01-13 05:00:00,1045.739990234375,1050.6600341796875,1005.6900024414062,1010.1900024414062,1010.1900024414062,5087030000
^RUT,2016-01-14 05:00:00,1010.6400146484376,1033.5799560546875,999.6199951171876,1025.6700439453125,1025.6700439453125,5241110000
^RUT,2016-01-15 05:00:00,1023.9199829101562,1023.9199829101562,983.97998046875,1007.719970703125,1007.719970703125,5468460000
^RUT,2016-01-19 05:00:00,1010.2999877929688,1017.8300170898438,985.219970703125,994.8699951171876,994.8699951171876,4928350000
^RUT,2016-01-20 05:00:00,991.7899780273438,1008.6799926757812,958.47998046875,999.3099975585938,999.3099975585938,6416070000
^RUT,2016-01-21 05:00:00,999.530029296875,1014.5,992.1199951171876,997.3400268554688,997.3400268554688,5078810000
^RUT,2016-01-22 05:00:00,999.8099975585938,1021.8400268554688,999.8099975585938,1020.6599731445312,1020.6599731445312,4901760000
^RUT,2016-01-25 05:00:00,1019.4299926757812,1019.4299926757812,996.0399780273438,997.3699951171876,997.3699951171876,4401380000
^RUT,2016-01-26 05:00:00,998.1900024414062,1019.510009765625,998.1900024414062,1017.969970703125,1017.969970703125,4357940000
^RUT,2016-01-27 05:00:00,1016.9000244140624,1021.8499755859376,998.8099975585938,1002.75,1002.75,4754040000
^RUT,2016-01-28 05:00:00,1004.1500244140624,1014.47998046875,1000.3800048828124,1003.27001953125,1003.27001953125,4693010000
^RUT,2016-01-29 05:00:00,1003.52001953125,1035.3800048828125,1003.52001953125,1035.3800048828125,1035.3800048828125,5497570000
^RUT,2016-02-01 05:00:00,1033.530029296875,1037.27001953125,1020.5900268554688,1032.3900146484375,1032.3900146484375,4322530000
^RUT,2016-02-02 05:00:00,1030.56005859375,1030.56005859375,1005.4000244140624,1008.8400268554688,1008.8400268554688,4463190000
^RUT,2016-02-03 05:00:00,1009.5,1016.9199829101562,989.25,1010.2999877929688,1010.2999877929688,5172950000
^RUT,2016-02-04 05:00:00,1009.9299926757812,1025.1099853515625,1008.5900268554688,1014.7899780273438,1014.7899780273438,5193320000
^RUT,2016-02-05 05:00:00,1014.3099975585938,1014.3099975585938,985.6199951171876,985.6199951171876,985.6199951171876,4929940000
^RUT,2016-02-08 05:00:00,982.1500244140624,982.1500244140624,955.7100219726562,969.3400268554688,969.3400268554688,5636460000
^RUT,2016-02-09 05:00:00,967.8499755859376,975.1400146484376,957.0900268554688,963.9000244140624,963.9000244140624,5132140000
^RUT,2016-02-10 05:00:00,965.52001953125,983.4500122070312,963.3200073242188,963.47998046875,963.47998046875,4471170000
^RUT,2016-02-11 05:00:00,958.8900146484376,958.8900146484376,943.0999755859376,953.719970703125,953.719970703125,5500800000
^RUT,2016-02-12 05:00:00,955.3400268554688,972.8699951171876,955.3400268554688,971.989990234375,971.989990234375,4696920000
^RUT,2016-02-16 05:00:00,972.4500122070312,996.3900146484376,972.4500122070312,995.7999877929688,995.7999877929688,4570670000
^RUT,2016-02-17 05:00:00,997.8300170898438,1016.280029296875,997.8300170898438,1011.1300048828124,1011.1300048828124,5011540000
^RUT,2016-02-18 05:00:00,1011.97998046875,1013.5999755859376,1002.4099731445312,1004.7100219726562,1004.7100219726562,4436490000
^RUT,2016-02-19 05:00:00,1003.719970703125,1010.719970703125,998.27001953125,1010.010009765625,1010.010009765625,4142850000
^RUT,2016-02-22 05:00:00,1010.3900146484376,1025.280029296875,1010.3900146484376,1021.739990234375,1021.739990234375,4054710000
^RUT,2016-02-23 05:00:00,1021.25,1021.25,1012.1500244140624,1012.1500244140624,1012.1500244140624,3890650000
^RUT,2016-02-24 05:00:00,1010.0999755859376,1023.0599975585938,996.7000122070312,1022.0800170898438,1022.0800170898438,4317250000
^RUT,2016-02-25 05:00:00,1022.9600219726562,1031.5799560546875,1020.4600219726562,1031.5799560546875,1031.5799560546875,4118210000
^RUT,2016-02-26 05:00:00,1031.5899658203125,1039.7099609375,1031.5899658203125,1037.1800537109375,1037.1800537109375,4348510000
^RUT,2016-02-29 05:00:00,1037.2099609375,1044.9100341796875,1033.6700439453125,1033.9000244140625,1033.9000244140625,4588180000
^RUT,2016-03-01 05:00:00,1035.52001953125,1054.489990234375,1035.52001953125,1054.489990234375,1054.489990234375,4819750000
^RUT,2016-03-02 05:00:00,1054.239990234375,1065.6800537109375,1052.1500244140625,1065.6700439453125,1065.6700439453125,4666610000
^RUT,2016-03-03 05:00:00,1065.6400146484375,1076.0899658203125,1064.5999755859375,1076.050048828125,1076.050048828125,5081700000
^RUT,2016-03-04 05:00:00,1076.3399658203125,1088.239990234375,1073.8199462890625,1081.9300537109375,1081.9300537109375,6049930000
^RUT,2016-03-07 05:00:00,1081.280029296875,1094.5,1077.93994140625,1094.1500244140625,1094.1500244140625,4968180000
^RUT,2016-03-08 05:00:00,1092.7099609375,1092.7099609375,1067.239990234375,1067.8800048828125,1067.8800048828125,4641650000
^RUT,2016-03-09 05:00:00,1068.449951171875,1074.199951171875,1067.1300048828125,1072.77001953125,1072.77001953125,4038120000
^RUT,2016-03-10 05:00:00,1073.4100341796875,1078.97998046875,1054.56005859375,1063.989990234375,1063.989990234375,4376790000
^RUT,2016-03-11 05:00:00,1066.1099853515625,1087.8699951171875,1066.1099853515625,1087.56005859375,1087.56005859375,4078620000
^RUT,2016-03-14 04:00:00,1086.969970703125,1087.4599609375,1079.9000244140625,1084.25,1084.25,3487850000
^RUT,2016-03-15 04:00:00,1082.6800537109375,1082.6800537109375,1065.510009765625,1066.6700439453125,1066.6700439453125,3560280000
^RUT,2016-03-16 04:00:00,1066.0799560546875,1076.510009765625,1063.6600341796875,1074.510009765625,1074.510009765625,4057020000
^RUT,2016-03-17 04:00:00,1074.4000244140625,1094.68994140625,1069.8900146484375,1091.25,1091.25,4530480000
^RUT,2016-03-18 04:00:00,1092.010009765625,1102.97998046875,1092.010009765625,1101.6700439453125,1101.6700439453125,6503140000
^RUT,2016-03-21 04:00:00,1101.4599609375,1103.6300048828125,1096.1600341796875,1098.5799560546875,1098.5799560546875,3376600000
^RUT,2016-03-22 04:00:00,1096.6800537109375,1100.760009765625,1090.0,1097.3399658203125,1097.3399658203125,3418460000
^RUT,2016-03-23 04:00:00,1097.050048828125,1097.050048828125,1075.699951171875,1075.699951171875,1075.699951171875,3639510000
^RUT,2016-03-24 04:00:00,1074.699951171875,1079.5400390625,1065.6199951171875,1079.5400390625,1079.5400390625,3407720000
^RUT,2016-03-28 04:00:00,1079.93994140625,1084.469970703125,1073.4599609375,1080.22998046875,1080.22998046875,2809090000
^RUT,2016-03-29 04:00:00,1079.8199462890625,1109.2099609375,1075.4300537109375,1109.0799560546875,1109.0799560546875,3822330000
^RUT,2016-03-30 04:00:00,1110.18994140625,1117.3499755859375,1107.72998046875,1110.43994140625,1110.43994140625,3590310000
^RUT,2016-03-31 04:00:00,1110.4300537109375,1117.7900390625,1109.530029296875,1114.030029296875,1114.030029296875,3715280000
^RUT,2016-04-01 04:00:00,1112.9000244140625,1118.3900146484375,1102.1199951171875,1117.6800537109375,1117.6800537109375,3749990000
^RUT,2016-04-04 04:00:00,1117.68994140625,1119.4100341796875,1108.1700439453125,1108.5400390625,1108.5400390625,3485710000
^RUT,2016-04-05 04:00:00,1106.219970703125,1106.219970703125,1095.25,1095.8499755859375,1095.8499755859375,4154920000
^RUT,2016-04-06 04:00:00,1095.989990234375,1109.02001953125,1094.239990234375,1108.81005859375,1108.81005859375,3750800000
^RUT,2016-04-07 04:00:00,1107.8900146484375,1107.8900146484375,1088.56005859375,1092.7900390625,1092.7900390625,3801250000
^RUT,2016-04-08 04:00:00,1093.8599853515625,1106.050048828125,1093.77001953125,1097.31005859375,1097.31005859375,3359530000
^RUT,2016-04-11 04:00:00,1097.9599609375,1110.4300537109375,1094.31005859375,1094.3399658203125,1094.3399658203125,3567840000
^RUT,2016-04-12 04:00:00,1094.4599609375,1107.3599853515625,1091.6500244140625,1105.7099609375,1105.7099609375,4239740000
^RUT,2016-04-13 04:00:00,1106.47998046875,1129.9300537109375,1106.47998046875,1129.9300537109375,1129.9300537109375,4191830000
^RUT,2016-04-14 04:00:00,1130.0799560546875,1132.0899658203125,1125.1300048828125,1128.5899658203125,1128.5899658203125,3765870000
^RUT,2016-04-15 04:00:00,1128.0799560546875,1132.1400146484375,1125.06005859375,1130.9200439453125,1130.9200439453125,3701450000
^RUT,2016-04-18 04:00:00,1129.719970703125,1139.47998046875,1125.1600341796875,1139.280029296875,1139.280029296875,3316880000
^RUT,2016-04-19 04:00:00,1139.8299560546875,1146.5,1135.8499755859375,1140.22998046875,1140.22998046875,3896830000
^RUT,2016-04-20 04:00:00,1140.1400146484375,1147.719970703125,1137.3199462890625,1142.2900390625,1142.2900390625,4184880000
^RUT,2016-04-21 04:00:00,1142.3699951171875,1144.5400390625,1133.43994140625,1135.77001953125,1135.77001953125,4175290000
^RUT,2016-04-22 04:00:00,1135.6600341796875,1147.4100341796875,1135.510009765625,1146.68994140625,1146.68994140625,3790580000
^RUT,2016-04-25 04:00:00,1146.260009765625,1146.260009765625,1134.8499755859375,1138.0999755859375,1138.0999755859375,3319740000
^RUT,2016-04-26 04:00:00,1138.699951171875,1150.8199462890625,1138.699951171875,1150.72998046875,1150.72998046875,3557190000
^RUT,2016-04-27 04:00:00,1150.9200439453125,1156.0699462890625,1145.8499755859375,1154.1500244140625,1154.1500244140625,4100110000
^RUT,2016-04-28 04:00:00,1153.1099853515625,1155.550048828125,1138.699951171875,1140.4000244140625,1140.4000244140625,4309840000
^RUT,2016-04-29 04:00:00,1140.1099853515625,1140.1099853515625,1124.260009765625,1130.8499755859375,1130.8499755859375,4704720000
^RUT,2016-05-02 04:00:00,1131.2099609375,1140.9200439453125,1129.239990234375,1140.9200439453125,1140.9200439453125,3841110000
^RUT,2016-05-03 04:00:00,1138.8699951171875,1138.8699951171875,1116.530029296875,1121.760009765625,1121.760009765625,4173390000
^RUT,2016-05-04 04:00:00,1121.1600341796875,1123.68994140625,1110.3900146484375,1113.1300048828125,1113.1300048828125,4058560000
^RUT,2016-05-05 04:00:00,1114.3499755859375,1118.3800048828125,1107.6400146484375,1107.949951171875,1107.949951171875,4008530000
^RUT,2016-05-06 04:00:00,1107.800048828125,1114.77001953125,1101.5699462890625,1114.719970703125,1114.719970703125,3796350000
^RUT,2016-05-09 04:00:00,1114.719970703125,1123.6500244140625,1113.0799560546875,1118.25,1118.25,3788620000
^RUT,2016-05-10 04:00:00,1118.739990234375,1129.0400390625,1117.93994140625,1128.8299560546875,1128.8299560546875,3600200000
^RUT,2016-05-11 04:00:00,1128.469970703125,1128.469970703125,1114.6099853515625,1114.739990234375,1114.739990234375,3821980000
^RUT,2016-05-12 04:00:00,1114.8699951171875,1119.8900146484375,1101.260009765625,1108.5999755859375,1108.5999755859375,3782390000
